Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/02/27,07:09 AM,3.11,2.22,94.0,ESE,0.0,0.0,1010.16,0.0,0.0,0.0,11.6
2025/02/27,07:14 AM,3.06,2.17,94.0,ESE,0.0,0.0,1010.16,0.0,0.0,1.0,14.3
2025/02/27,07:19 AM,3.17,2.39,95.0,East,0.0,0.16,1010.16,0.0,0.0,1.0,16.5
2025/02/27,07:24 AM,3.39,2.67,95.0,East,0.16,0.64,1010.5,0.0,0.0,1.0,17.4
2025/02/27,07:29 AM,3.67,2.94,95.0,ESE,0.0,0.97,1010.16,0.0,0.0,1.0,16.7
2025/02/27,07:34 AM,3.67,2.89,95.0,SSW,0.0,0.0,1010.5,0.0,0.0,1.0,18.1
2025/02/27,07:39 AM,3.5,2.61,94.0,SSW,0.0,0.0,1010.5,0.0,0.0,1.0,20.2
2025/02/27,07:44 AM,3.5,2.61,94.0,ENE,0.16,0.48,1010.5,0.0,0.0,1.0,21.6
2025/02/27,07:49 AM,3.67,2.89,95.0,SE,0.0,0.0,1010.5,0.0,0.0,1.0,23.3
2025/02/27,07:54 AM,3.72,3.0,95.0,ESE,0.0,0.0,1010.16,0.0,0.0,1.0,24.9
2025/02/27,07:59 AM,3.78,3.06,95.0,ESE,0.0,0.0,1010.5,0.0,0.0,1.0,26.2
2025/02/27,08:04 AM,3.83,3.11,95.0,SE,0.0,0.0,1010.5,0.0,0.0,1.0,27.4
2025/02/27,08:09 AM,3.94,3.22,95.0,SE,0.0,0.0,1010.5,0.0,0.0,1.0,28.6
2025/02/27,08:14 AM,3.94,3.17,95.0,SSE,0.0,0.16,1010.84,0.0,0.0,1.0,29.2
2025/02/27,08:19 AM,4.0,3.11,94.0,South,0.0,0.0,1010.84,0.0,0.0,1.0,30.3
2025/02/27,08:24 AM,4.11,3.22,94.0,ESE,0.0,0.0,1010.84,0.0,0.0,2.0,31.1
2025/02/27,08:29 AM,4.39,3.44,94.0,NNW,0.32,0.8,1010.84,0.0,0.0,1.0,32.3
2025/02/27,08:34 AM,4.5,3.44,93.0,SE,0.0,0.0,1010.84,0.0,0.0,1.0,33.4
2025/02/27,08:39 AM,4.61,3.56,93.0,South,0.16,0.48,1010.84,0.0,0.0,2.0,34.2
2025/02/27,08:44 AM,5.06,3.72,91.0,SE,0.0,0.16,1010.5,0.0,0.0,2.0,35.1
2025/02/27,08:49 AM,5.56,3.89,89.0,ENE,0.16,0.48,1010.5,0.0,0.0,1.0,35.8
2025/02/27,08:54 AM,5.56,3.94,89.0,SE,0.0,0.0,1010.16,0.0,0.0,1.0,36.8
2025/02/27,08:59 AM,5.5,4.11,91.0,SSE,0.0,0.0,1010.16,0.0,0.0,2.0,39.7
2025/02/27,09:04 AM,5.78,4.06,88.0,West,0.0,0.16,1010.16,0.0,0.0,2.0,39.6
2025/02/27,09:09 AM,5.94,4.22,89.0,ESE,0.0,0.0,1010.16,0.0,0.0,2.0,39.6
2025/02/27,09:14 AM,6.22,4.33,88.0,SE,0.0,0.16,1010.16,0.0,0.0,2.0,53.2
2025/02/27,09:19 AM,6.5,4.61,88.0,SE,0.0,0.0,1010.16,0.0,0.0,1.0,44.8
2025/02/27,09:24 AM,6.83,4.61,86.0,SW,0.0,0.48,1010.16,0.0,0.0,2.0,41.7
2025/02/27,09:29 AM,7.39,4.72,83.0,WSW,0.16,0.48,1010.16,0.0,0.0,2.0,44.9
2025/02/27,09:34 AM,8.06,5.17,82.0,ESE,0.16,0.16,1010.16,0.0,0.0,2.0,101.0
2025/02/27,09:39 AM,9.28,5.83,79.0,SSE,0.0,0.0,1010.16,0.0,0.0,2.0,133.6
2025/02/27,09:44 AM,11.22,6.44,73.0,ESE,0.0,0.0,1010.16,0.0,0.0,2.0,139.3
2025/02/27,09:49 AM,12.89,6.94,67.0,SE,0.0,0.16,1010.16,0.0,0.0,2.0,133.0
2025/02/27,09:54 AM,13.72,6.78,63.0,ESE,0.0,0.16,1010.16,0.0,0.0,2.0,147.4
2025/02/27,09:59 AM,14.17,6.56,60.0,ENE,0.16,0.64,1010.16,0.0,0.0,2.0,145.3
2025/02/27,10:04 AM,13.94,6.28,60.0,WNW,0.48,1.13,1010.16,0.0,0.0,2.0,183.1
2025/02/27,10:09 AM,14.22,6.33,59.0,ENE,0.32,1.29,1010.16,0.0,0.0,2.0,195.9
2025/02/27,10:14 AM,14.78,6.33,57.0,NNE,0.48,0.97,1010.16,0.0,0.0,2.0,200.5
2025/02/27,10:19 AM,15.28,6.5,56.0,WNW,0.64,1.45,1010.16,0.0,0.0,3.0,207.0
2025/02/27,10:24 AM,15.61,6.39,54.0,NE,0.32,0.97,1010.16,0.0,0.0,2.0,214.4
2025/02/27,10:29 AM,15.89,6.11,52.0,NE,0.97,1.93,1010.16,0.0,0.0,2.0,219.2
2025/02/27,10:34 AM,16.06,6.11,52.0,East,0.32,0.64,1010.16,0.0,0.0,2.0,227.0
2025/02/27,10:39 AM,16.39,5.83,50.0,WSW,1.13,1.93,1010.16,0.0,0.0,2.0,234.4
2025/02/27,10:44 AM,16.39,5.89,50.0,,0.97,2.25,1010.16,0.0,0.0,2.0,239.0
2025/02/27,10:49 AM,16.22,6.17,51.0,NNW,1.45,2.57,1010.16,0.0,0.0,2.0,244.7
2025/02/27,10:54 AM,16.06,6.06,51.0,NNE,1.61,2.74,1010.16,0.0,0.0,3.0,250.8
2025/02/27,10:59 AM,15.94,5.94,51.0,NNE,1.29,1.93,1010.16,0.0,0.0,3.0,254.7
2025/02/27,11:04 AM,15.78,5.78,51.0,NNE,1.45,2.74,1010.16,0.0,0.0,2.0,260.5
2025/02/27,11:09 AM,15.94,5.56,50.0,South,1.45,2.41,1010.16,0.0,0.0,3.0,263.2
2025/02/27,11:14 AM,16.0,5.78,51.0,West,1.77,2.57,1010.16,0.0,0.0,3.0,265.9
2025/02/27,11:19 AM,15.83,5.72,51.0,NNW,1.61,2.74,1010.16,0.0,0.0,3.0,270.4
2025/02/27,11:24 AM,15.94,5.61,50.0,NNE,1.45,2.09,1010.16,0.0,0.0,3.0,272.4
2025/02/27,11:29 AM,16.22,6.0,51.0,South,1.61,2.57,1010.16,0.0,0.0,3.0,275.0
2025/02/27,11:34 AM,16.22,6.11,51.0,NW,1.61,2.9,1010.16,0.0,0.0,2.0,278.0
2025/02/27,11:39 AM,16.28,6.44,52.0,North,1.13,1.93,1010.16,0.0,0.0,3.0,277.0
2025/02/27,11:44 AM,16.67,6.44,51.0,ESE,0.97,1.93,1010.16,0.0,0.0,3.0,278.9
2025/02/27,11:49 AM,16.94,6.33,50.0,NE,1.45,2.74,1009.82,0.0,0.0,3.0,279.7
2025/02/27,11:54 AM,16.78,6.28,50.0,NW,1.93,3.38,1009.82,0.0,0.0,3.0,279.2
2025/02/27,11:59 AM,16.94,6.39,50.0,WNW,1.13,2.09,1009.82,0.0,0.0,3.0,280.0
2025/02/27,12:04 PM,17.11,6.11,48.0,ESE,2.25,3.54,1010.16,0.0,0.0,3.0,279.8
2025/02/27,12:09 PM,17.06,6.39,49.0,NE,1.45,2.74,1010.16,0.0,0.0,3.0,278.3
2025/02/27,12:14 PM,17.28,6.56,49.0,ESE,0.97,2.25,1010.16,0.0,0.0,3.0,278.3
2025/02/27,12:19 PM,18.11,6.94,48.0,SSW,0.97,1.77,1010.16,0.0,0.0,3.0,278.0
2025/02/27,12:24 PM,18.33,6.67,47.0,NE,1.29,2.57,1009.82,0.0,0.0,2.0,276.6
2025/02/27,12:29 PM,18.17,6.5,46.0,North,1.29,2.9,1009.82,0.0,0.0,3.0,274.1
2025/02/27,12:34 PM,18.0,6.67,48.0,ESE,1.13,1.77,1010.16,0.0,0.0,3.0,272.7
2025/02/27,12:39 PM,18.17,7.06,48.0,NNE,1.45,2.25,1009.82,0.0,0.0,3.0,271.0
2025/02/27,12:44 PM,17.83,7.11,49.0,NW,1.13,2.25,1010.16,0.0,0.0,3.0,266.8
2025/02/27,12:49 PM,18.0,6.94,48.0,WSW,1.93,3.06,1010.16,0.0,0.0,3.0,265.6
2025/02/27,12:54 PM,18.06,7.11,49.0,ESE,1.77,3.06,1010.16,0.0,0.0,3.0,261.5
2025/02/27,12:59 PM,17.94,7.17,49.0,NE,1.45,2.41,1010.16,0.0,0.0,3.0,254.2
2025/02/27,01:04 PM,18.06,7.06,49.0,NNW,2.09,3.54,1010.16,0.0,0.0,3.0,252.0
2025/02/27,01:09 PM,17.78,6.67,48.0,South,1.77,2.9,1010.16,0.0,0.0,3.0,247.9
2025/02/27,01:14 PM,18.22,6.89,48.0,SW,0.64,1.45,1009.82,0.0,0.0,3.0,242.5
2025/02/27,01:19 PM,18.89,6.72,45.0,East,1.29,2.25,1009.82,0.0,0.0,3.0,237.7
2025/02/27,01:24 PM,18.94,6.67,45.0,,1.13,2.25,1009.82,0.0,0.0,3.0,233.6
2025/02/27,01:29 PM,19.44,7.06,45.0,SSE,0.48,1.61,1009.82,0.0,0.0,3.0,228.6
2025/02/27,01:34 PM,19.78,7.11,44.0,NNW,0.32,0.97,1009.82,0.0,0.0,3.0,223.1
2025/02/27,01:39 PM,20.33,7.06,42.0,ENE,0.97,1.45,1009.48,0.0,0.0,2.0,218.3
2025/02/27,01:44 PM,20.33,7.11,42.0,North,0.8,1.45,1009.48,0.0,0.0,2.0,213.0
2025/02/27,01:49 PM,20.67,6.83,41.0,South,1.13,2.09,1009.48,0.0,0.0,2.0,208.9
2025/02/27,01:54 PM,21.22,7.0,40.0,SE,0.32,0.97,1009.14,0.0,0.0,3.0,203.2
2025/02/27,01:59 PM,20.89,6.56,39.0,SE,0.97,1.93,1009.48,0.0,0.0,3.0,197.8
2025/02/27,02:04 PM,21.17,6.67,39.0,NE,0.16,0.97,1009.14,0.0,0.0,3.0,193.0
2025/02/27,02:09 PM,22.0,7.0,38.0,SW,0.32,0.64,1009.14,0.0,0.0,2.0,188.2
2025/02/27,02:14 PM,21.56,6.67,38.0,ESE,0.48,1.45,1009.14,0.0,0.0,3.0,183.5
2025/02/27,02:19 PM,21.5,6.94,39.0,NE,0.32,1.13,1009.14,0.0,0.0,3.0,179.1
2025/02/27,02:24 PM,21.28,6.56,38.0,SE,0.48,0.97,1009.14,0.0,0.0,2.0,174.5
2025/02/27,02:29 PM,21.78,6.67,38.0,SE,0.64,1.45,1009.14,0.0,0.0,2.0,168.6
2025/02/27,02:34 PM,22.44,6.22,35.0,ENE,0.32,0.64,1009.14,0.0,0.0,2.0,164.7
2025/02/27,02:39 PM,21.5,5.61,36.0,SE,0.8,1.45,1008.81,0.0,0.0,2.0,160.4
2025/02/27,02:44 PM,21.83,6.56,37.0,,0.64,1.13,1008.81,0.0,0.0,2.0,155.8
2025/02/27,02:49 PM,22.61,6.17,35.0,West,0.0,0.64,1008.81,0.0,0.0,2.0,149.7
2025/02/27,02:54 PM,22.72,5.61,33.0,NE,0.32,0.64,1008.81,0.0,0.0,2.0,145.3
2025/02/27,02:59 PM,22.39,5.61,34.0,South,0.16,0.48,1008.81,0.0,0.0,2.0,140.8
2025/02/27,03:04 PM,22.39,5.83,34.0,WNW,0.0,0.16,1008.81,0.0,0.0,2.0,135.0
2025/02/27,03:09 PM,22.78,6.17,34.0,NNW,0.48,0.97,1008.47,0.0,0.0,2.0,130.5
2025/02/27,03:14 PM,22.06,5.44,34.0,South,0.48,0.97,1008.47,0.0,0.0,2.0,126.3
2025/02/27,03:19 PM,20.83,4.89,35.0,South,1.61,2.57,1008.81,0.0,0.0,2.0,121.0
2025/02/27,03:24 PM,19.61,4.56,37.0,SSE,1.29,1.61,1008.81,0.0,0.0,2.0,115.9
2025/02/27,03:29 PM,19.0,4.33,38.0,South,0.32,0.8,1008.81,0.0,0.0,2.0,110.5
2025/02/27,03:34 PM,19.11,5.17,40.0,NW,0.48,0.97,1008.47,0.0,0.0,2.0,47.3
2025/02/27,03:39 PM,18.94,5.11,40.0,East,0.48,0.64,1008.81,0.0,0.0,1.0,46.6
2025/02/27,03:44 PM,18.72,4.89,40.0,West,0.64,1.45,1008.81,0.0,0.0,1.0,45.7
2025/02/27,03:49 PM,18.44,5.11,42.0,NNW,0.8,1.45,1008.81,0.0,0.0,2.0,45.0
2025/02/27,03:54 PM,18.33,5.11,42.0,ENE,0.16,0.97,1008.81,0.0,0.0,1.0,44.1
2025/02/27,03:59 PM,18.17,5.17,42.0,NE,0.32,1.13,1008.81,0.0,0.0,1.0,43.3
2025/02/27,04:04 PM,18.17,5.67,44.0,North,0.0,0.48,1008.81,0.0,0.0,2.0,42.2
2025/02/27,04:09 PM,18.0,5.28,43.0,North,0.48,1.13,1008.81,0.0,0.0,1.0,41.3
2025/02/27,04:14 PM,17.83,5.56,44.0,East,0.32,1.13,1008.47,0.0,0.0,1.0,40.6
2025/02/27,04:19 PM,17.72,5.17,44.0,NNW,0.48,0.97,1008.47,0.0,0.0,1.0,39.3
2025/02/27,04:24 PM,17.44,5.22,44.0,NW,0.32,0.97,1008.47,0.0,0.0,1.0,38.2
2025/02/27,04:29 PM,17.33,5.39,45.0,SE,0.32,1.13,1008.47,0.0,0.0,1.0,37.1
2025/02/27,04:34 PM,17.17,5.33,46.0,SW,0.48,1.93,1008.47,0.0,0.0,1.0,35.7
2025/02/27,04:39 PM,17.06,5.44,46.0,ENE,0.48,1.45,1008.47,0.0,0.0,1.0,34.3
2025/02/27,04:44 PM,16.94,5.78,48.0,,0.32,0.48,1008.47,0.0,0.0,1.0,33.6
2025/02/27,04:49 PM,16.83,5.89,49.0,ENE,0.16,0.48,1008.47,0.0,0.0,1.0,31.9
2025/02/27,04:54 PM,16.61,5.72,49.0,SE,0.0,0.16,1008.47,0.0,0.0,1.0,30.2
2025/02/27,04:59 PM,16.56,5.61,48.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,28.6
2025/02/27,05:04 PM,16.33,5.67,49.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,27.5
2025/02/27,05:09 PM,16.28,5.56,49.0,South,0.0,0.0,1008.47,0.0,0.0,1.0,25.6
2025/02/27,05:14 PM,16.11,5.72,50.0,SSW,0.0,0.0,1008.47,0.0,0.0,1.0,23.9
2025/02/27,05:19 PM,15.83,5.72,51.0,ESE,0.0,0.16,1008.47,0.0,0.0,1.0,22.1
2025/02/27,05:24 PM,15.67,5.89,52.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,20.0
2025/02/27,05:29 PM,15.39,5.89,53.0,SW,0.16,0.16,1008.47,0.0,0.0,1.0,17.7
2025/02/27,05:34 PM,15.33,5.33,51.0,SE,0.0,0.16,1008.47,0.0,0.0,0.0,14.9
2025/02/27,05:39 PM,15.33,5.28,51.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,14.1
2025/02/27,05:44 PM,15.17,5.44,52.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,12.5
2025/02/27,05:49 PM,14.89,5.56,54.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,9.9
2025/02/27,05:54 PM,14.44,6.22,58.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,7.8
2025/02/27,05:59 PM,13.94,6.39,60.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,5.5
2025/02/27,06:04 PM,13.44,6.56,63.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,3.6
2025/02/27,06:09 PM,12.89,6.5,65.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,2.0
2025/02/27,06:14 PM,12.5,6.67,68.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,1.0
2025/02/27,06:19 PM,12.22,6.44,68.0,ESE,0.0,0.16,1008.47,0.0,0.0,0.0,0.4
2025/02/27,06:24 PM,11.94,6.56,69.0,SE,0.0,0.48,1008.47,0.0,0.0,0.0,0.1
2025/02/27,06:29 PM,11.67,6.56,71.0,ESE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,06:34 PM,11.44,6.06,70.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,06:39 PM,11.33,6.11,70.0,ESE,0.0,0.16,1008.47,0.0,0.0,0.0,0.0
2025/02/27,06:44 PM,11.11,6.06,71.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,06:49 PM,10.89,6.06,72.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,06:54 PM,10.56,5.94,73.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,06:59 PM,10.28,5.89,74.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,07:04 PM,10.17,5.94,75.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:09 PM,10.06,5.83,75.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:14 PM,9.94,5.72,75.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:19 PM,9.83,5.72,76.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:24 PM,9.5,5.61,77.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:29 PM,9.39,5.61,77.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:34 PM,9.17,5.67,79.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:39 PM,9.0,5.67,80.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:44 PM,9.0,5.72,80.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:49 PM,8.83,5.56,80.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:54 PM,8.83,5.72,81.0,ESE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,07:59 PM,9.17,5.72,79.0,ESE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,08:04 PM,9.0,5.67,80.0,ESE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,08:09 PM,8.83,5.61,80.0,ESE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,08:14 PM,8.89,5.5,79.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,08:19 PM,8.72,5.44,80.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,08:24 PM,8.5,5.39,81.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,08:29 PM,8.28,5.33,82.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,08:34 PM,8.28,5.39,82.0,ESE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,08:39 PM,8.22,5.33,82.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,08:44 PM,8.0,5.28,83.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,08:49 PM,7.94,5.22,83.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,08:54 PM,7.83,5.22,84.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,08:59 PM,7.72,5.22,84.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,09:04 PM,7.78,5.28,85.0,SE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/02/27,09:09 PM,7.67,5.39,86.0,ESE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:14 PM,7.67,5.44,86.0,East,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:19 PM,7.78,5.61,86.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:24 PM,7.78,5.67,86.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:29 PM,7.67,5.67,87.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:34 PM,7.44,5.56,88.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:39 PM,7.33,5.39,87.0,ESE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:44 PM,7.33,5.61,89.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:49 PM,7.28,5.44,88.0,South,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:54 PM,7.17,5.39,88.0,ESE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,09:59 PM,7.28,5.61,89.0,ESE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:04 PM,7.44,5.67,88.0,ESE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:09 PM,7.67,5.67,87.0,ESE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:14 PM,7.78,5.67,87.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:19 PM,7.44,5.5,87.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:24 PM,7.11,5.33,88.0,SE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/27,10:29 PM,7.11,5.44,89.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:34 PM,7.28,5.61,89.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:39 PM,7.22,5.56,89.0,ESE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:44 PM,7.11,5.44,89.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:49 PM,7.11,5.56,90.0,ESE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/27,10:54 PM,7.33,5.78,90.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,10:59 PM,7.28,5.56,88.0,SE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/27,11:04 PM,6.89,5.17,88.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,11:09 PM,6.72,5.33,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/27,11:14 PM,6.94,5.5,91.0,ENE,0.16,9.17,1008.47,38.35,6.35,6.0,129.7
2025/02/27,11:19 PM,6.83,5.44,91.0,ESE,0.0,0.0,1008.47,38.35,6.35,0.0,0.0
2025/02/27,11:24 PM,6.72,5.28,91.0,SSE,0.0,0.0,1008.47,0.0,6.35,0.0,0.0
2025/02/27,11:29 PM,6.61,5.22,91.0,SSE,0.0,0.0,1008.47,0.0,6.35,0.0,0.0
2025/02/27,11:34 PM,6.56,5.22,91.0,South,0.0,0.16,1008.47,0.0,6.35,0.0,0.0
2025/02/27,11:39 PM,6.83,5.44,91.0,SSE,0.0,0.16,1008.47,0.0,6.35,0.0,0.0
2025/02/27,11:44 PM,6.89,5.5,91.0,SE,0.0,0.0,1008.47,0.0,6.35,0.0,0.0
2025/02/27,11:49 PM,6.72,5.33,91.0,East,0.0,0.0,1008.47,0.0,6.35,0.0,0.0
2025/02/27,11:54 PM,6.61,5.22,91.0,East,0.0,0.0,1008.81,0.0,6.35,1.0,0.0
2025/02/27,11:59 PM,6.78,5.39,91.0,ESE,0.0,0.0,1008.47,0.0,6.35,0.0,0.0
2025/02/28,12:04 AM,6.89,5.44,90.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/28,12:09 AM,6.83,5.44,91.0,ESE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,12:14 AM,6.83,5.39,91.0,ESE,0.0,0.0,1008.81,0.0,0.0,1.0,0.0
2025/02/28,12:19 AM,6.83,5.44,91.0,SE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,12:24 AM,6.78,5.39,91.0,SE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,12:29 AM,6.67,5.22,91.0,East,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,12:34 AM,6.56,5.11,91.0,SE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,12:39 AM,6.17,4.33,88.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,12:44 AM,5.72,4.06,89.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,12:49 AM,5.44,4.06,91.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,12:54 AM,5.33,4.11,92.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,12:59 AM,5.28,4.11,92.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:04 AM,5.22,4.06,92.0,SSE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:09 AM,5.22,4.17,93.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:14 AM,5.28,4.22,93.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:19 AM,5.28,4.22,93.0,SE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:24 AM,5.33,4.28,93.0,SE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:29 AM,5.5,4.44,93.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:34 AM,5.28,4.22,93.0,ESE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,01:39 AM,5.11,4.06,93.0,ESE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,01:44 AM,4.94,3.89,93.0,ESE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:49 AM,4.94,4.06,94.0,ESE,0.0,0.0,1009.14,0.0,0.0,1.0,0.0
2025/02/28,01:54 AM,4.72,3.83,94.0,SE,0.0,0.0,1009.14,0.0,0.0,0.0,0.0
2025/02/28,01:59 AM,4.83,3.94,94.0,SSE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,02:04 AM,4.89,4.0,94.0,SSE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,02:09 AM,4.83,3.94,94.0,SE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,02:14 AM,5.0,4.11,94.0,SE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,02:19 AM,4.94,4.06,94.0,East,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,02:24 AM,4.78,3.89,94.0,SE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,02:29 AM,4.61,3.72,94.0,SW,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,02:34 AM,4.5,3.61,94.0,SE,0.0,0.0,1008.81,0.0,0.0,0.0,0.0
2025/02/28,02:39 AM,4.5,3.61,94.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/28,02:44 AM,4.33,3.44,94.0,SE,0.0,0.0,1008.47,0.0,0.0,1.0,0.0
2025/02/28,02:49 AM,4.28,3.39,94.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/02/28,02:54 AM,4.22,3.33,94.0,SE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
