Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2015/10/04,02:02 AM,12.39,8.67,78.0,NNE,3.54,NA,997.63,NA,0.0,NA,2.0
2015/10/04,02:07 AM,12.5,8.78,78.0,NNE,1.77,NA,997.63,NA,0.0,NA,2.0
2015/10/04,02:13 AM,12.28,8.72,79.0,NE,7.56,NA,997.63,NA,0.0,NA,2.0
2015/10/04,02:18 AM,12.39,8.83,79.0,ESE,1.77,NA,997.63,NA,0.0,NA,2.0
2015/10/04,02:24 AM,12.39,8.83,79.0,NNE,3.54,NA,997.97,NA,0.0,NA,2.0
2015/10/04,02:29 AM,12.5,8.94,79.0,East,4.34,NA,997.97,NA,0.0,NA,2.0
2015/10/04,02:34 AM,12.28,8.72,79.0,,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,02:40 AM,12.11,8.78,80.0,WSW,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,02:45 AM,11.78,8.44,80.0,SE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,02:50 AM,11.5,8.72,83.0,South,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,03:00 AM,10.89,8.28,84.0,East,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,03:06 AM,10.72,8.28,85.0,SSE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,03:11 AM,10.5,8.44,87.0,South,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,03:16 AM,10.39,8.33,87.0,SSW,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,03:21 AM,10.22,8.17,87.0,SSW,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,03:27 AM,9.89,8.33,90.0,ESE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,03:37 AM,9.72,8.0,89.0,ESE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,03:42 AM,9.61,7.89,89.0,ESE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,03:47 AM,9.28,7.89,91.0,ESE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,03:53 AM,9.11,7.72,91.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,03:59 AM,9.0,7.94,93.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,04:04 AM,8.89,7.67,92.0,ESE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:05 AM,8.89,7.67,92.0,ESE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:10 AM,8.78,7.89,94.0,ESE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:16 AM,8.72,7.94,95.0,SE,1.77,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:22 AM,8.5,7.89,96.0,SE,2.74,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:27 AM,8.78,8.17,96.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:32 AM,8.89,8.28,96.0,ESE,3.54,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:37 AM,8.72,8.28,97.0,NNE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:42 AM,8.72,8.11,96.0,NNE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:47 AM,8.61,7.83,95.0,ENE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:52 AM,8.5,7.89,96.0,SSE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,04:57 AM,8.28,7.67,96.0,ESE,1.77,NA,997.63,NA,0.0,NA,2.0
2015/10/04,05:02 AM,8.28,7.83,97.0,ESE,1.77,NA,997.63,NA,0.0,NA,2.0
2015/10/04,05:13 AM,8.22,7.94,98.0,SSE,2.74,NA,997.97,NA,0.0,NA,2.0
2015/10/04,05:19 AM,8.28,8.0,98.0,ENE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,05:24 AM,8.22,7.94,98.0,SSW,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,05:29 AM,8.11,7.5,96.0,SSW,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,05:34 AM,8.0,7.56,97.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,05:39 AM,7.89,7.44,97.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,05:45 AM,7.78,7.33,97.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,05:50 AM,7.72,7.44,98.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,05:55 AM,7.61,7.33,98.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,06:00 AM,7.5,7.22,98.0,South,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,06:05 AM,7.28,7.0,98.0,SE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,06:12 AM,7.28,7.0,98.0,SE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,06:17 AM,7.11,6.67,97.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,06:23 AM,7.0,6.83,99.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,06:29 AM,6.89,6.61,98.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,06:35 AM,6.78,6.61,99.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,06:40 AM,6.72,6.56,99.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,06:47 AM,6.61,6.44,99.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,06:52 AM,6.5,6.22,98.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,06:58 AM,6.5,6.33,99.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,07:04 AM,6.39,6.22,99.0,South,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:10 AM,6.39,6.22,99.0,South,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:15 AM,6.28,6.0,98.0,South,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:21 AM,6.22,5.94,98.0,South,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:27 AM,6.11,5.94,99.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:32 AM,6.11,5.94,99.0,East,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:37 AM,6.11,5.94,99.0,East,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:42 AM,6.28,6.11,99.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:47 AM,6.28,6.11,99.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:53 AM,6.39,6.22,99.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,07:58 AM,6.28,6.11,99.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:04 AM,6.5,6.33,99.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:09 AM,6.61,6.44,99.0,ESE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:14 AM,6.72,6.56,99.0,SSE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:19 AM,7.11,6.94,99.0,SSE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:25 AM,7.39,7.22,99.0,SSE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:30 AM,7.78,7.61,99.0,SSE,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:35 AM,8.22,8.06,99.0,SSW,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:40 AM,8.5,8.33,99.0,South,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:45 AM,8.72,8.56,99.0,SSW,0.0,NA,997.97,NA,0.0,NA,2.0
2015/10/04,08:51 AM,8.89,8.72,99.0,South,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,08:56 AM,9.39,9.11,98.0,SE,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:01 AM,9.39,9.22,99.0,NE,2.74,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:06 AM,10.0,9.22,95.0,NNW,1.77,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:12 AM,10.39,9.28,93.0,ENE,4.34,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:17 AM,10.78,9.56,92.0,South,0.0,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:22 AM,11.78,9.67,87.0,NNW,2.74,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:27 AM,12.28,9.67,84.0,,3.54,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:32 AM,12.39,9.78,84.0,NE,2.74,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:38 AM,12.78,9.94,83.0,NE,1.77,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:44 AM,13.22,9.83,80.0,ESE,1.77,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:49 AM,13.61,10.22,80.0,NNE,2.74,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:54 AM,13.89,9.94,77.0,NNE,3.54,NA,997.63,NA,0.0,NA,2.0
2015/10/04,09:59 AM,13.89,10.11,78.0,NE,2.74,NA,997.63,NA,0.0,NA,2.0
2015/10/04,10:04 AM,13.89,10.11,78.0,West,2.74,NA,997.29,NA,0.0,NA,2.0
2015/10/04,10:10 AM,14.5,10.11,75.0,NE,2.74,NA,997.29,NA,0.0,NA,2.0
2015/10/04,10:15 AM,15.39,10.39,72.0,NNE,5.95,NA,997.29,NA,0.0,NA,2.0
2015/10/04,10:21 AM,15.0,10.22,73.0,NNE,6.76,NA,997.29,NA,0.0,NA,2.0
2015/10/04,10:26 AM,15.22,10.22,72.0,NNE,4.34,NA,997.29,NA,0.0,NA,2.0
2015/10/04,10:32 AM,15.72,10.28,70.0,NE,3.54,NA,997.29,NA,0.0,NA,2.0
2015/10/04,10:38 AM,15.61,10.39,71.0,ESE,1.77,NA,NA,NA,0.0,NA,2.0
2015/10/04,10:44 AM,15.89,10.22,69.0,,6.76,NA,996.95,NA,0.0,NA,2.0
2015/10/04,10:49 AM,16.22,10.5,69.0,ESE,5.95,NA,996.95,NA,0.0,NA,2.0
2015/10/04,10:54 AM,16.28,10.56,69.0,NNE,5.15,NA,996.95,NA,0.0,NA,2.0
2015/10/04,10:59 AM,16.22,10.5,69.0,NNW,9.33,NA,996.95,NA,0.0,NA,2.0
2015/10/04,11:04 AM,16.72,10.56,67.0,ESE,4.34,NA,996.95,NA,0.0,NA,2.0
2015/10/04,11:09 AM,17.39,10.94,66.0,NE,2.74,NA,996.95,NA,0.0,NA,2.0
2015/10/04,11:16 AM,17.89,11.0,64.0,NNE,4.34,NA,996.61,NA,0.0,NA,2.0
2015/10/04,11:21 AM,17.89,11.0,64.0,ESE,1.77,NA,996.61,NA,0.0,NA,2.0
2015/10/04,11:27 AM,18.28,11.11,63.0,,4.34,NA,996.61,NA,0.0,NA,2.0
2015/10/04,11:33 AM,17.61,10.5,63.0,NE,4.34,NA,996.61,NA,0.0,NA,2.0
2015/10/04,11:38 AM,18.11,10.94,63.0,NNE,3.54,NA,996.61,NA,0.0,NA,2.0
2015/10/04,11:43 AM,18.28,10.89,62.0,NNW,3.54,NA,996.61,NA,0.0,NA,2.0
2015/10/04,11:49 AM,18.61,10.94,61.0,East,2.74,NA,996.61,NA,0.0,NA,2.0
2015/10/04,11:54 AM,19.11,11.17,60.0,West,6.76,NA,996.61,NA,0.0,NA,2.0
2015/10/04,11:59 AM,19.11,10.89,59.0,ESE,4.34,NA,996.61,NA,0.0,NA,2.0
2015/10/04,12:04 PM,19.28,10.83,58.0,NNE,6.76,NA,996.28,NA,0.0,NA,2.0
2015/10/04,12:09 PM,19.61,10.83,57.0,NE,10.14,NA,996.28,NA,0.0,NA,2.0
2015/10/04,12:15 PM,19.72,10.72,56.0,NNE,5.95,NA,996.28,NA,0.0,NA,2.0
2015/10/04,12:20 PM,20.0,10.94,56.0,WSW,3.54,NA,996.28,NA,0.0,NA,2.0
2015/10/04,12:25 PM,20.0,10.94,56.0,NE,2.74,NA,995.94,NA,0.0,NA,2.0
2015/10/04,12:41 PM,20.5,11.17,55.0,NE,6.76,NA,1013.21,NA,0.0,NA,2.0
2015/10/04,12:58 PM,21.28,11.28,53.0,ENE,8.53,NA,1013.21,NA,0.0,NA,2.0
2015/10/04,01:13 PM,22.5,9.94,45.0,NE,13.35,NA,1012.87,NA,0.0,NA,2.0
2015/10/04,01:28 PM,23.22,10.28,44.0,ESE,4.34,NA,1012.53,NA,0.0,NA,2.0
2015/10/04,01:44 PM,23.39,10.11,43.0,West,7.56,NA,1012.53,NA,0.0,NA,2.0
2015/10/04,01:59 PM,24.22,10.83,43.0,NNW,5.95,NA,1012.53,NA,0.0,NA,2.0
2015/10/04,02:14 PM,25.0,10.06,39.0,North,9.33,NA,1012.53,NA,0.0,NA,2.0
2015/10/04,02:21 PM,25.39,10.06,38.0,NE,8.53,NA,994.24,NA,0.0,NA,2.0
2015/10/04,02:36 PM,25.72,9.5,36.0,North,3.54,NA,1012.53,NA,0.0,NA,2.0
2015/10/04,02:41 PM,26.11,9.89,36.0,West,2.74,NA,993.91,NA,0.0,NA,2.0
2015/10/04,02:46 PM,25.78,9.56,36.0,,5.95,NA,993.91,NA,0.0,NA,2.0
2015/10/04,02:51 PM,25.78,9.56,36.0,NNW,6.76,NA,1012.19,NA,0.0,NA,2.0
2015/10/04,02:56 PM,26.0,9.78,36.0,NNE,7.56,NA,993.57,NA,0.0,NA,2.0
2015/10/04,03:01 PM,26.0,9.78,36.0,WNW,4.34,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:06 PM,26.5,9.78,35.0,NE,5.15,NA,1011.85,NA,0.0,NA,2.0
2015/10/04,03:12 PM,26.61,9.89,35.0,,5.95,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:17 PM,26.5,9.39,34.0,,6.76,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:23 PM,26.11,9.0,34.0,NE,8.53,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:28 PM,26.28,8.72,33.0,NE,5.95,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:34 PM,26.5,8.94,33.0,,7.56,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:40 PM,26.5,8.94,33.0,NE,8.53,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:46 PM,26.5,8.94,33.0,,9.33,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:51 PM,26.72,9.11,33.0,SE,3.54,NA,993.23,NA,0.0,NA,2.0
2015/10/04,03:56 PM,26.61,8.56,32.0,ENE,5.95,NA,993.23,NA,0.0,NA,2.0
2015/10/04,04:02 PM,26.78,9.17,33.0,NNW,5.15,NA,992.89,NA,0.0,NA,2.0
2015/10/04,04:07 PM,26.72,9.11,33.0,,15.93,NA,992.89,NA,0.0,NA,2.0
2015/10/04,04:12 PM,26.89,8.83,32.0,East,8.53,NA,992.89,NA,0.0,NA,2.0
2015/10/04,04:17 PM,26.89,8.83,32.0,NE,12.55,NA,992.89,NA,0.0,NA,2.0
2015/10/04,04:22 PM,27.0,8.89,32.0,NE,10.94,NA,1012.19,NA,0.0,NA,2.0
2015/10/04,04:28 PM,27.0,8.89,32.0,NNE,8.53,NA,992.89,NA,0.0,NA,2.0
2015/10/04,04:33 PM,27.11,9.0,32.0,NNE,9.33,NA,992.89,NA,0.0,NA,2.0
2015/10/04,04:38 PM,27.11,8.56,31.0,ENE,6.76,NA,992.55,NA,0.0,NA,2.0
2015/10/04,04:43 PM,27.0,8.44,31.0,NE,9.33,NA,992.55,NA,0.0,NA,2.0
2015/10/04,04:48 PM,26.72,8.67,32.0,ESE,5.15,NA,992.55,NA,0.0,NA,2.0
2015/10/04,04:54 PM,26.89,8.83,32.0,,6.76,NA,992.55,NA,NA,NA,2.0
2015/10/04,04:59 PM,27.22,10.0,34.0,SSW,0.0,NA,992.55,NA,NA,NA,2.0
2015/10/04,05:05 PM,26.39,10.56,37.0,SSW,0.0,NA,992.55,NA,NA,NA,2.0
2015/10/04,05:11 PM,26.89,8.83,32.0,NW,4.34,NA,992.55,NA,NA,NA,2.0
2015/10/04,05:16 PM,26.22,8.22,32.0,NNE,6.76,NA,992.55,NA,NA,NA,2.0
2015/10/04,05:22 PM,26.78,10.44,36.0,WSW,0.0,NA,992.55,NA,NA,NA,2.0
2015/10/04,05:27 PM,26.39,9.28,34.0,NNE,6.76,NA,992.21,NA,NA,NA,2.0
2015/10/04,05:32 PM,26.0,8.5,33.0,NNE,13.35,NA,992.21,NA,NA,NA,2.0
2015/10/04,05:37 PM,25.78,8.28,33.0,,10.14,NA,992.21,NA,NA,NA,2.0
2015/10/04,05:42 PM,25.72,8.67,34.0,NE,3.54,NA,992.21,NA,NA,NA,2.0
2015/10/04,05:48 PM,25.5,8.94,35.0,East,2.74,NA,992.21,NA,NA,NA,2.0
2015/10/04,05:53 PM,25.39,8.39,34.0,NW,13.35,NA,992.21,NA,NA,NA,2.0
2015/10/04,05:58 PM,25.22,8.22,34.0,SW,3.54,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:03 PM,25.11,8.56,35.0,WNW,7.56,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:08 PM,24.89,8.39,35.0,NNE,3.54,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:13 PM,24.61,8.56,36.0,NNE,4.34,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:19 PM,24.22,8.22,36.0,,8.53,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:24 PM,24.0,8.39,37.0,NNE,5.95,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:29 PM,23.78,8.22,37.0,,10.94,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:36 PM,23.39,8.28,38.0,,4.34,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:41 PM,23.28,8.17,38.0,NW,2.74,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:46 PM,23.0,7.94,38.0,NNE,5.95,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:52 PM,22.72,8.06,39.0,SW,2.74,NA,992.21,NA,NA,NA,2.0
2015/10/04,06:58 PM,22.39,8.11,40.0,NNE,4.34,NA,992.21,NA,NA,NA,2.0
2015/10/04,07:04 PM,22.11,7.89,40.0,NNW,3.54,NA,992.21,NA,NA,NA,2.0
2015/10/04,07:09 PM,21.78,7.94,41.0,NW,2.74,NA,992.21,NA,NA,NA,2.0
2015/10/04,07:15 PM,21.61,7.78,41.0,NNE,6.76,NA,992.21,NA,NA,NA,2.0
2015/10/04,07:20 PM,21.61,7.78,41.0,NE,4.34,NA,992.21,NA,NA,NA,2.0
2015/10/04,07:25 PM,21.5,7.67,41.0,NNE,5.15,NA,992.55,NA,NA,NA,2.0
2015/10/04,07:30 PM,21.5,7.67,41.0,NNE,5.95,NA,992.55,NA,NA,NA,2.0
2015/10/04,07:35 PM,21.28,7.83,42.0,East,5.15,NA,992.55,NA,NA,NA,2.0
2015/10/04,07:46 PM,21.0,7.94,43.0,NNE,4.34,NA,992.55,NA,NA,NA,2.0
2015/10/04,07:51 PM,20.78,7.72,43.0,NNW,5.15,NA,992.55,NA,NA,NA,2.0
2015/10/04,07:56 PM,20.61,7.61,43.0,NNW,4.34,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:01 PM,20.5,7.83,44.0,NNE,2.74,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:06 PM,20.39,7.72,44.0,NNE,3.54,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:12 PM,20.22,7.56,44.0,NNW,4.34,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:18 PM,19.89,7.61,45.0,NNW,3.54,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:23 PM,19.61,8.0,47.0,NNW,3.54,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:30 PM,19.28,7.67,47.0,NNE,2.74,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:35 PM,19.28,7.67,47.0,,3.54,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:41 PM,19.28,7.67,47.0,NW,1.77,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:46 PM,19.0,7.72,48.0,NNW,0.0,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:51 PM,18.61,7.67,49.0,SW,3.54,NA,992.55,NA,NA,NA,2.0
2015/10/04,08:57 PM,18.22,7.61,50.0,SW,1.77,NA,992.55,NA,NA,NA,2.0
2015/10/04,09:02 PM,18.11,7.5,50.0,SW,2.74,NA,992.89,NA,NA,NA,2.0
2015/10/04,09:07 PM,17.78,7.5,51.0,NNW,2.74,NA,992.89,NA,NA,NA,2.0
2015/10/04,09:12 PM,17.72,7.44,51.0,,2.74,NA,992.89,NA,NA,NA,2.0
2015/10/04,09:22 PM,17.39,7.44,52.0,West,2.74,NA,992.55,NA,NA,NA,2.0
2015/10/04,09:35 PM,16.89,7.22,53.0,ESE,0.0,NA,992.55,NA,NA,NA,2.0
2015/10/04,09:40 PM,16.61,7.28,54.0,SSE,0.0,NA,992.89,NA,NA,NA,2.0
2015/10/04,09:45 PM,16.22,7.44,56.0,South,0.0,NA,992.89,NA,NA,NA,2.0
2015/10/04,09:51 PM,15.78,7.28,57.0,NE,0.0,NA,992.89,NA,NA,NA,2.0
2015/10/04,09:56 PM,15.5,7.28,58.0,NE,0.0,NA,992.89,NA,NA,NA,2.0
2015/10/04,10:03 PM,15.22,7.5,60.0,NE,0.0,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:08 PM,14.89,7.67,62.0,NE,2.74,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:14 PM,14.72,7.5,62.0,East,0.0,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:19 PM,14.39,7.67,64.0,East,1.77,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:24 PM,14.22,7.72,65.0,SE,3.54,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:30 PM,14.11,7.61,65.0,SSE,0.0,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:35 PM,13.89,7.44,65.0,SSE,0.0,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:40 PM,13.61,7.61,67.0,SSE,0.0,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:45 PM,13.28,7.72,69.0,SSE,1.77,NA,993.23,NA,NA,NA,2.0
2015/10/04,10:50 PM,13.11,7.78,70.0,SSE,1.77,NA,993.57,NA,NA,NA,2.0
2015/10/04,10:55 PM,12.89,7.78,71.0,SSE,1.77,NA,993.57,NA,NA,NA,2.0
2015/10/04,11:01 PM,12.72,7.61,71.0,SSE,1.77,NA,993.57,NA,NA,NA,2.0
2015/10/04,11:06 PM,12.61,7.28,70.0,SSE,0.0,NA,993.57,NA,NA,NA,2.0
2015/10/04,11:12 PM,12.39,7.5,72.0,SSE,0.0,NA,993.57,NA,NA,NA,2.0
2015/10/04,11:17 PM,12.22,7.5,73.0,SSE,2.74,NA,993.57,NA,NA,NA,2.0
2015/10/04,11:22 PM,12.0,7.5,74.0,SSE,0.0,NA,993.57,NA,NA,NA,2.0
2015/10/04,11:27 PM,11.89,7.61,75.0,SSE,0.0,NA,993.57,NA,NA,NA,2.0
2015/10/04,11:33 PM,11.78,7.5,75.0,SSE,0.0,NA,993.57,NA,NA,NA,2.0
2015/10/04,11:38 PM,11.72,7.61,76.0,SSE,0.0,NA,993.91,NA,NA,NA,2.0
2015/10/04,11:43 PM,11.5,7.39,76.0,SSE,0.0,NA,993.91,NA,NA,NA,2.0
2015/10/04,11:48 PM,11.28,7.39,77.0,SSE,0.0,NA,993.91,NA,NA,NA,2.0
2015/10/04,11:53 PM,11.22,7.5,78.0,SSE,0.0,NA,993.91,NA,NA,NA,2.0
2015/10/04,11:59 PM,11.11,7.61,79.0,SSE,0.0,NA,993.91,NA,NA,NA,2.0
2015/10/05,12:05 AM,11.22,7.5,78.0,SE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:10 AM,11.11,7.22,77.0,SE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:15 AM,11.0,7.5,79.0,SE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:20 AM,10.78,7.44,80.0,SE,3.54,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:25 AM,10.89,7.56,80.0,ESE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:31 AM,10.72,7.61,81.0,ESE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:36 AM,10.72,7.39,80.0,ESE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:42 AM,10.5,7.39,81.0,ESE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:47 AM,10.39,7.28,81.0,SE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:52 AM,10.28,7.33,82.0,ESE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,12:58 AM,10.0,7.22,83.0,ESE,0.0,NA,993.91,NA,0.0,NA,2.0
2015/10/05,01:03 AM,9.89,7.33,84.0,NE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:10 AM,10.11,7.33,83.0,SSE,1.77,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:16 AM,10.0,7.22,83.0,South,3.54,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:21 AM,10.11,7.33,83.0,ESE,1.77,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:26 AM,9.89,7.11,83.0,ESE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:32 AM,9.78,7.22,84.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:39 AM,9.72,7.17,84.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:46 AM,9.72,7.17,84.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:52 AM,9.5,7.11,85.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,01:58 AM,9.39,7.17,86.0,SE,2.74,NA,993.91,NA,0.0,NA,2.0
2015/10/05,02:03 AM,9.39,7.17,86.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,02:08 AM,9.28,7.06,86.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,02:13 AM,9.11,7.06,87.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,02:19 AM,9.0,6.78,86.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,02:24 AM,8.89,7.0,88.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,02:30 AM,8.78,6.89,88.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,02:35 AM,8.72,7.0,89.0,SE,0.0,NA,994.24,NA,0.0,NA,2.0
2015/10/05,02:42 AM,8.61,6.72,88.0,SE,0.0,NA,994.58,NA,0.0,NA,2.0
2015/10/05,02:48 AM,8.5,6.94,90.0,SE,2.74,NA,994.58,NA,0.0,NA,2.0
2015/10/05,02:53 AM,8.72,7.0,89.0,SE,2.74,NA,994.58,NA,0.0,NA,2.0
